ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.169827046572284	0.169827046572284	0.925386831743298	NA	NA	NA
ENSMUSG00000029446	0.285740521498808	0.285740521498808	0.925386831743298	NA	NA	NA
ENSMUSG00000030967	0.359086470126259	0.359086470126259	0.925386831743298	NA	NA	NA
ENSMUSG00000032112	0.374098960565947	0.374098960565947	0.925386831743298	NA	NA	NA
ENSMUSG00000079477	0.84942427438971	0.84942427438971	0.925386831743298	NA	NA	NA
ENSMUSG00000020936	0.688667139077651	0.688667139077651	0.925386831743298	NA	NA	NA
ENSMUSG00000071415	0.364032999943208	0.364032999943208	0.925386831743298	NA	NA	NA
ENSMUSG00000028646	0.604610467820517	0.604610467820517	0.925386831743298	NA	NA	NA
ENSMUSG00000055204	0.171698199927673	0.171698199927673	0.925386831743298	NA	NA	NA
ENSMUSG00000022193	0.0185081546832004	0.0185081546832004	0.742582955582587	NA	NA	NA
ENSMUSG00000008855	0.675852862973164	0.675852862973164	0.925386831743298	NA	NA	NA
ENSMUSG00000029234	0.0168726180074025	0.0168726180074025	0.742582955582587	NA	NA	NA
ENSMUSG00000025261	0.000220499589933473	0.000220499589933473	0.0286489327546524	NA	NA	NA
ENSMUSG00000003346	0.617747343573025	0.617747343573025	0.925386831743298	NA	NA	NA
ENSMUSG00000070733	0.535669391925758	0.535669391925758	0.925386831743298	NA	NA	NA
ENSMUSG00000020794	0.177605585523942	0.177605585523942	0.925386831743298	NA	NA	NA
ENSMUSG00000021266	0.681688249317697	0.681688249317697	0.925386831743298	NA	NA	NA
ENSMUSG00000025156	0.742278500331201	0.742278500331201	0.925386831743298	NA	NA	NA
ENSMUSG00000030751	0.830444898463146	0.830444898463146	0.925386831743298	NA	NA	NA
ENSMUSG00000067851	0.140789558718382	0.140789558718382	0.925386831743298	NA	NA	NA
ENSMUSG00000029446	0.536477541996139	0.536477541996139	0.925386831743298	NA	NA	NA
ENSMUSG00000026553	0.120581845322702	0.120581845322702	0.925386831743298	NA	NA	NA
ENSMUSG00000022100	0.579036240493603	0.579036240493603	0.925386831743298	NA	NA	NA
ENSMUSG00000028677	0.870684894085572	0.870684894085572	0.925386831743298	NA	NA	NA
ENSMUSG00000037373	0.713237363240469	0.713237363240469	0.925386831743298	NA	NA	NA
ENSMUSG00000027828	0.860663215056286	0.860663215056286	0.925386831743298	NA	NA	NA
ENSMUSG00000005442	0.489080456282704	0.489080456282704	0.925386831743298	NA	NA	NA
ENSMUSG00000040688	0.244056925166638	0.244056925166638	0.925386831743298	NA	NA	NA
ENSMUSG00000028759	0.630635942909144	0.630635942909144	0.925386831743298	NA	NA	NA
ENSMUSG00000025261	0.488960500017608	0.488960500017608	0.925386831743298	NA	NA	NA
ENSMUSG00000026553	0.648687762692967	0.648687762692967	0.925386831743298	NA	NA	NA
ENSMUSG00000018585	0.287351338523143	0.287351338523143	0.925386831743298	NA	NA	NA
ENSMUSG00000026878	0.380817562680937	0.380817562680937	0.925386831743298	NA	NA	NA
ENSMUSG00000020936	0.896466244260532	0.896466244260532	0.925386831743298	NA	NA	NA
ENSMUSG00000067851	0.707949179324239	0.707949179324239	0.925386831743298	NA	NA	NA
ENSMUSG00000014355	0.446202625573445	0.446202625573445	0.925386831743298	NA	NA	NA
ENSMUSG00000025224	0.867328595445028	0.867328595445028	0.925386831743298	NA	NA	NA
ENSMUSG00000022100	0.394931549425831	0.394931549425831	0.925386831743298	NA	NA	NA
ENSMUSG00000025224	0.68975571744856	0.68975571744856	0.925386831743298	NA	NA	NA
ENSMUSG00000025261	0.100606810667415	0.100606810667415	0.925386831743298	NA	NA	NA
ENSMUSG00000025224	0.627255170669946	0.627255170669946	0.925386831743298	NA	NA	NA
ENSMUSG00000008855	0.827770189887762	0.827770189887762	0.925386831743298	NA	NA	NA
ENSMUSG00000022770	0.639128263938605	0.639128263938605	0.925386831743298	NA	NA	NA
ENSMUSG00000034820	0.769277018277458	0.769277018277458	0.925386831743298	NA	NA	NA
ENSMUSG00000022770	0.93499792376847	0.93499792376847	0.937982431656098	NA	NA	NA
