ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000437	1.91993591737716	5.70212346604171	23.6239842850729	0.112158723884653	0	0.0578494244081772	13.6036816511824	0.656467596590642	0.737187933544279	0.950288449573835	0	0
ENSPANG00000000546	2.2931837932757	1.60323200857385	0.856602676424721	1.00044783422378	1.8129191984038	2.4845058252646	5.59280398133231	5.63876852540075	3.65314661017939	3.76733570400446	2.36954785108369	2.23479047666387
ENSPANG00000000832	61.3523702851167	51.1531957731881	50.1096643725629	60.0048651599231	58.9443045507042	67.019633444985	53.5978595167328	67.5767674204693	63.2520606799489	70.3830311357939	84.2823506191871	64.1253500169027
ENSPANG00000000866	45.2077169106788	38.1539945546038	26.0796328492551	36.7764945031716	42.9678491485048	34.7176634937911	49.6974128315114	55.1077903273501	48.1342379507418	38.2817289605131	44.2470272404447	46.871412140174
ENSPANG00000004699	17.896666306755	18.7511139695912	0.918722717844835	8.60783958876119	4.15613456118802	0.934687722918686	1.84236233659864	1.58170271555134	1.21460153134628	1.42972933969353	0.711587881386508	4.9135536415352
ENSPANG00000005164	0.167198922135566	0.274700118542227	0.978477040956694	0.25395288294208	0.25885685708916	0.523937063339101	0.228161718750636	0.637025176482557	0.208645162085449	0.331026057794013	0.541335728580909	0.478640338370844
ENSPANG00000006538	2.43495134284468	1.5677685165442	3.72290944543203	3.24856527859508	15.5376239899198	19.07550060205	28.1536958588284	27.3577681659101	19.2988429122557	23.5176800707641	7.99011535385422	4.89821376675187
ENSPANG00000006688	12.4249699011993	7.17997434839746	1.83872143946445	3.57914844396494	2.5206186459057	3.08795406705483	11.6932880859701	10.1207374913666	6.52276937969634	5.25917649320238	8.46175410738033	8.58561106952701
ENSPANG00000006849	15.44141156652	14.1637045969576	2.83659505812698	13.5146541795995	16.562916780114	7.86567131704787	17.7643487689889	15.7118577759603	9.93698928518072	8.6367707806256	7.84663404559196	8.12721625051907
ENSPANG00000006882	1.72940160527047	1.24308059949995	0.506037881027358	0.788019177062038	2.64398606902807	1.49030170994633	1.62247445061113	1.22628462494575	0.809285894984554	1.11277645356544	0.489933492265062	0.866382616686678
ENSPANG00000008425	4.11865171897349	7.45164905347196	4.65146829010467	4.26754092601303	2.05235008949704	1.98557986544348	1.33113863292178	0.677657052604146	0.749092522471109	1.02340731759614	1.07974531808841	3.91424306984459
ENSPANG00000008563	20.9259808362295	18.2683424313581	26.3604837017713	17.1654541735737	13.6777067270651	10.7195541754489	44.807150628264	29.3950041747635	35.3938962508262	12.6792043090008	41.54797032534	38.7305542268091
ENSPANG00000008968	8.55300927468801	8.65409866267985	3.25552462654738	6.57465337774055	6.62087132865918	4.24907200817864	6.61861851425661	5.38698213485333	3.51433939113665	6.60820911315588	4.55902608947726	2.48828240150523
ENSPANG00000009083	7.04078865341085	6.96022089524933	3.25906666252887	8.7908467496575	10.6233952906949	6.63763400503922	13.6791114785197	8.53761595328362	5.50992726876718	5.67034191068428	5.79553821604513	6.26305974676742
ENSPANG00000010205	23.0593466004682	18.1113795204071	12.9729890983784	29.3148211905126	32.4549177236216	43.1516038651323	14.0072849901533	13.3114751289589	15.7858949521592	17.9609270338744	16.148739291621	12.4850261899825
ENSPANG00000012477	2.05536549772854	1.22266009108772	0.829541707324572	0.75354428103319	1.20700744735773	0.832852281901759	3.14328479278231	0.750087083164412	0.619104484395996	0.350800158891415	0.573672842752313	0.608678753103416
ENSPANG00000013724	20.5182339191774	18.8108382507125	13.6366529272513	12.9421481630188	8.93609066643163	14.1499107496367	8.83039302403988	4.76691079850796	5.11616722206956	7.29412953255801	5.44419129147929	9.62733263049265
ENSPANG00000014909	10.4296299072136	11.7051682654547	5.73107981131778	11.1557873578128	14.1571588608388	8.34322993272577	11.7768115722984	11.8153002971407	8.98217422777857	12.9419366238252	9.27424103572364	9.39160721074791
ENSPANG00000016434	28.7885688002332	35.9679929407387	16.7933966564195	41.9685239624603	49.4430190423639	35.2437094211757	44.590639158742	46.8282798526074	36.0403604209656	35.2792324835007	20.5297412505256	33.3008719138701
