ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0141369047619048	0.169642857142857	0.109488209492599	24	4	58.0744407525115
ENSMUSG00000000028	0.275099206349206	1	0.318449805516403	30	25	15.5262795730691
ENSMUSG00000000037	0.0226438492063492	0.27172619047619	0.123284109895952	30	22	2.43314452562269
ENSMUSG00000000049	0.275099206349206	1	0.318449805516403	18	10	3.12935740424325
ENSMUSG00000000056	0.178869047619048	1	0.236155678751948	30	28	710.978999315973
ENSMUSG00000000058	0.00173611111111111	0.0208333333333333	0.0941655282331511	24	10	178.0939298505
ENSMUSG00000000078	0.0311507936507937	0.373809523809524	0.123284109895952	30	25	56.1576777950231
ENSMUSG00000000085	0.0311507936507937	0.373809523809524	0.123284109895952	30	1	76.799038601446
ENSMUSG00000000088	0.0141369047619048	0.169642857142857	0.109488209492599	30	16	1289.12738281118
ENSMUSG00000000093	0.108680555555556	1	0.181955513668208	18	16	19.7215621209564
ENSMUSG00000000094	0.0311507936507937	0.373809523809524	0.123284109895952	18	13	7.01223031044781
ENSMUSG00000000103	0.47358630952381	1	0.484480756814816	0	NA	0
ENSMUSG00000000120	0.0610119047619048	0.732142857142857	0.143736818638022	18	4	3.312129717721
ENSMUSG00000000125	0.0848462301587302	1	0.181955513668208	18	4	2.04788962111894
ENSMUSG00000000126	0.275099206349206	1	0.318449805516403	18	4	49.9693759559405
ENSMUSG00000000127	0.398759920634921	1	0.430986891876617	30	25	22.7810371842859
ENSMUSG00000000131	0.0311507936507937	0.373809523809524	0.123284109895952	18	10	100.527554246028
ENSMUSG00000000134	0.108680555555556	1	0.181955513668208	30	25	16.9248599981672
ENSMUSG00000000142	0.275099206349206	1	0.318449805516403	30	19	40.9136234496012
ENSMUSG00000000148	0.178869047619048	1	0.236155678751948	30	19	13.0695662406098
ENSMUSG00000000149	0.0610119047619048	0.732142857142857	0.143736818638022	30	16	32.8706699132405
ENSMUSG00000000154	0.108680555555556	1	0.181955513668208	24	22	3.55511302038784
ENSMUSG00000000157	0.143774801587302	1	0.232886178660407	0	NA	0
ENSMUSG00000000159	0.336929563492063	1	0.385172121404823	0	NA	0
ENSMUSG00000000167	0.108680555555556	1	0.181955513668208	30	28	4.97420965296474
ENSMUSG00000000168	0.108680555555556	1	0.181955513668208	30	25	456.638513131364
ENSMUSG00000000171	0.108680555555556	1	0.181955513668208	18	10	610.281575498571
ENSMUSG00000000182	0.108680555555556	1	0.181955513668208	18	13	2.85353208786729
ENSMUSG00000000183	0.0610119047619048	0.732142857142857	0.143736818638022	24	19	5.70281239998705
ENSMUSG00000000184	0.178869047619048	1	0.236155678751948	24	22	41.2167992877372
ENSMUSG00000000194	0.0610119047619048	0.732142857142857	0.143736818638022	24	10	72.0049013305638
ENSMUSG00000000197	0.0610119047619048	0.732142857142857	0.143736818638022	18	13	0.331246504061586
ENSMUSG00000000202	0.108680555555556	1	0.181955513668208	18	10	1.53989059806194
ENSMUSG00000000204	0.0311507936507937	0.373809523809524	0.123284109895952	18	13	6.7538765665554
ENSMUSG00000000214	0.108680555555556	1	0.181955513668208	18	1	1.67144881056921
ENSMUSG00000000215	0.336929563492063	1	0.385172121404823	0	NA	0
ENSMUSG00000000216	0.143774801587302	1	0.232886178660407	30	22	1.64350426503351
ENSMUSG00000000223	0.0141369047619048	0.169642857142857	0.109488209492599	18	7	36.1358887084636
ENSMUSG00000000244	0.178869047619048	1	0.236155678751948	24	10	2.74116514367235
ENSMUSG00000000247	0.178869047619048	1	0.236155678751948	18	13	1.38465380482216
ENSMUSG00000000248	0.47358630952381	1	0.484480756814816	0	NA	0
ENSMUSG00000000253	0.0311507936507937	0.373809523809524	0.123284109895952	24	7	370.237459702039
ENSMUSG00000000266	0.00173611111111111	0.0208333333333333	0.0941655282331511	18	7	16.8521408139618
ENSMUSG00000000275	0.0311507936507937	0.373809523809524	0.123284109895952	18	7	54.2606495039176
ENSMUSG00000000276	0.178869047619048	1	0.236155678751948	30	19	58.7354861548146
ENSMUSG00000000278	0.275099206349206	1	0.318449805516403	18	4	22.8895665843721
ENSMUSG00000000282	0.178869047619048	1	0.236155678751948	30	4	39.6754181164735
ENSMUSG00000000290	0.0610119047619048	0.732142857142857	0.143736818638022	24	4	24.0180687880294
ENSMUSG00000000295	0.0311507936507937	0.373809523809524	0.123284109895952	18	13	5.84848728857965
ENSMUSG00000000296	0.108680555555556	1	0.181955513668208	18	16	42.3886049950679
ENSMUSG00000000301	0.108680555555556	1	0.181955513668208	18	1	8.07309230355738
ENSMUSG00000000303	0.108680555555556	1	0.181955513668208	30	4	8.13368768856044
ENSMUSG00000000305	0.108680555555556	1	0.181955513668208	30	1	90.1739727325049
ENSMUSG00000000308	0.336929563492063	1	0.385172121404823	30	10	2.85272455982141
ENSMUSG00000000317	0.548412698412698	1	0.550676253101139	30	22	47.0951497408388
ENSMUSG00000000318	0.0311507936507937	0.373809523809524	0.123284109895952	30	25	38.0584706110424
ENSMUSG00000000320	0.108680555555556	1	0.181955513668208	18	10	16.3817032998243
ENSMUSG00000000325	0.398759920634921	1	0.430986891876617	30	22	36.2815521184752
ENSMUSG00000000326	0.398759920634921	1	0.430986891876617	30	4	16.0384897198065
ENSMUSG00000000339	0.0311507936507937	0.373809523809524	0.123284109895952	24	4	30.6828919821541
ENSMUSG00000000340	0.0311507936507937	0.373809523809524	0.123284109895952	24	10	148.335445544025
ENSMUSG00000000346	0.0311507936507937	0.373809523809524	0.123284109895952	18	1	99.3983234815036
ENSMUSG00000000355	0.108680555555556	1	0.181955513668208	18	16	110.872273729289
ENSMUSG00000000359	0.0311507936507937	0.373809523809524	0.123284109895952	18	13	11.8883522554097
ENSMUSG00000000365	0.0311507936507937	0.373809523809524	0.123284109895952	30	22	0.470808830536334
ENSMUSG00000000374	0.000396825396825397	0.00476190476190476	0.0941655282331511	18	7	211.941198742794
