ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.118486696230599	0.963137472283814	0.135413367120685	24	12	NA
ENSMUSG00000001175	0.000352609308885755	0.0126939351198872	0.0152439024390244	24	6	NA
ENSMUSG00000001986	0.0177383592017738	0.460875119770041	0.0442925995973401	24	6	NA
ENSMUSG00000002771	0.0604303822344502	0.984474796108873	0.0844106926449463	30	18	NA
ENSMUSG00000005034	0.0694290465631929	0.982261640798226	0.0860529027825489	24	12	NA
ENSMUSG00000005469	0.00733634311512415	0.278781038374718	0.0323219418716065	18	18	NA
ENSMUSG00000005580	0.0186230248306998	0.707674943566591	0.0442925995973401	18	6	NA
ENSMUSG00000015968	0.0498243372724369	0.992654104120089	0.0730756946662408	30	12	NA
ENSMUSG00000019370	0.0498243372724369	0.989925379604529	0.0730756946662408	30	30	NA
ENSMUSG00000020431	0.000589564704726344	0.0224034587796011	0.0152439024390244	30	6	NA
ENSMUSG00000020524	0.00225999803478432	0.0858799253218041	0.019887982706102	30	6	NA
ENSMUSG00000020654	0.00176304654442877	0.0669957686882934	0.019887982706102	24	12	NA
ENSMUSG00000020734	0.831349206349206	0.999435665914221	0.881430483840122	18	6	NA
ENSMUSG00000020866	0.067703952901598	0.984628897672376	0.0860529027825489	30	24	NA
ENSMUSG00000020893	0.0183356840620592	0.353837471783296	0.0442925995973401	24	18	NA
ENSMUSG00000021180	0.0177383592017738	0.674057649667406	0.0442925995973401	24	6	NA
ENSMUSG00000021250	0.135440180586907	0.959367945823928	0.152804306303177	18	18	NA
ENSMUSG00000021313	0.0406320541760722	0.915963702632123	0.0660518225735618	18	6	NA
ENSMUSG00000021536	0.0323277979758278	0.436100131752306	0.0618444830841923	30	6	NA
ENSMUSG00000021820	0.0368625277161862	0.750415742793792	0.0636059301769487	24	12	NA
ENSMUSG00000022220	0.0694290465631929	0.982261640798226	0.0860529027825489	24	6	NA
ENSMUSG00000022376	0.0019163206643245	0.0728201852443309	0.019887982706102	30	12	NA
ENSMUSG00000022416	0.0177383592017738	0.537856829161177	0.0442925995973401	24	6	NA
ENSMUSG00000022840	0.0694290465631929	0.982261640798226	0.0860529027825489	24	6	NA
ENSMUSG00000022994	0.00669957686882934	0.247884344146685	0.0323219418716065	24	18	NA
ENSMUSG00000023439	0.0138772077375946	0.527333894028595	0.0442925995973401	30	24	NA
ENSMUSG00000024112	0.0430183356840621	0.537856829161177	0.0676002417892404	24	18	NA
ENSMUSG00000024617	0.0694290465631929	0.891649413388544	0.0860529027825489	24	6	NA
ENSMUSG00000024639	0.0210795273075695	0.544898918664786	0.0446284794110882	30	24	NA
ENSMUSG00000024960	0.00733634311512415	0.278781038374718	0.0323219418716065	18	6	NA
ENSMUSG00000025739	0.382483370288248	0.99351478824801	0.41046995835812	24	12	NA
ENSMUSG00000025892	0.00734478935698448	0.220028208744711	0.0323219418716065	24	18	NA
ENSMUSG00000025958	0.0212999560825648	0.809398331137462	0.0446284794110882	30	6	NA
