ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.548412698412698	1	0.548412698412698	18	4	100.919578352585
ENSMUSG00000001175	0.0141369047619048	0.169642857142857	0.171329365079365	30	19	1162.6557947721
ENSMUSG00000001986	0.108680555555556	1	0.199247685185186	30	22	39.3391579047746
ENSMUSG00000002771	0.275099206349206	1	0.327145002145002	30	28	0.997432969419699
ENSMUSG00000005034	0.398759920634921	1	0.433220654516951	30	7	219.379792008267
ENSMUSG00000005469	0.0610119047619048	0.732142857142857	0.185139573070608	18	13	331.597495029999
ENSMUSG00000005580	0.108680555555556	1	0.199247685185186	18	4	59.9450263822373
ENSMUSG00000015968	0.178869047619048	1	0.249848828420258	30	28	148.338097439876
ENSMUSG00000019370	0.178869047619048	1	0.249848828420258	30	13	161.093025787563
ENSMUSG00000020431	0.108680555555556	1	0.199247685185186	30	25	8.75681049479384
ENSMUSG00000020524	0.108680555555556	1	0.199247685185186	30	25	26.3662275976558
ENSMUSG00000020654	0.000396825396825397	0.00476190476190476	0.0174603174603175	24	7	109.303357379736
ENSMUSG00000020734	0.47358630952381	1	0.479029830322934	18	4	0.47281016342077
ENSMUSG00000020866	0.398759920634921	1	0.433220654516951	30	7	24.5991702437437
ENSMUSG00000020893	0.0311507936507937	0.373809523809524	0.171329365079365	24	10	454.165303897918
ENSMUSG00000021180	0.178869047619048	1	0.249848828420258	30	28	20.3742174505356
ENSMUSG00000021250	0.275099206349206	1	0.327145002145002	30	10	46.4441804011431
ENSMUSG00000021313	0.178869047619048	1	0.249848828420258	18	4	44.8428679407272
ENSMUSG00000021536	0.108680555555556	1	0.199247685185186	30	25	7.15424433285913
ENSMUSG00000021820	0.275099206349206	1	0.327145002145002	30	4	127.410876728626
ENSMUSG00000022220	0.275099206349206	1	0.327145002145002	30	19	110.574840004666
ENSMUSG00000022376	0.0311507936507937	0.373809523809524	0.171329365079365	30	28	134.247315281958
ENSMUSG00000022416	0.0610119047619048	0.732142857142857	0.185139573070608	24	22	2.178399679562
ENSMUSG00000022840	0.398759920634921	1	0.433220654516951	30	19	292.749375392623
ENSMUSG00000022994	0.0311507936507937	0.373809523809524	0.171329365079365	24	10	166.64402931619
ENSMUSG00000023439	0.108680555555556	1	0.199247685185186	30	13	2.32541140557867
ENSMUSG00000024112	0.108680555555556	1	0.199247685185186	24	16	79.1867464806874
ENSMUSG00000024617	0.398759920634921	1	0.433220654516951	24	4	3.97250658439373
ENSMUSG00000024639	0.108680555555556	1	0.199247685185186	18	4	147.547741182849
ENSMUSG00000024960	0.0610119047619048	0.732142857142857	0.185139573070608	18	7	155.997522930839
ENSMUSG00000025739	0.275099206349206	1	0.327145002145002	24	10	0.603032332436147
ENSMUSG00000025892	0.0311507936507937	0.373809523809524	0.171329365079365	24	16	5.95621670376515
ENSMUSG00000025958	0.0610119047619048	0.732142857142857	0.185139573070608	18	4	47.4139454871048
ENSMUSG00000026567	0.00550595238095238	0.0660714285714286	0.0969047619047619	18	10	10.0329255146594
ENSMUSG00000026824	0.0460813492063492	0.552976190476191	0.185139573070608	30	28	8.15521074142735
ENSMUSG00000026959	0.0226438492063492	0.27172619047619	0.171329365079365	24	16	1.45903091477697
ENSMUSG00000027523	0.275099206349206	1	0.327145002145002	30	10	1491.55215053758
ENSMUSG00000027669	0.275099206349206	1	0.327145002145002	18	4	119.793359671026
ENSMUSG00000028957	0.000396825396825397	0.00476190476190476	0.0174603174603175	24	13	1149.16278644769
ENSMUSG00000029064	0.178869047619048	1	0.249848828420258	18	4	349.927981440546
ENSMUSG00000029334	0.178869047619048	1	0.249848828420258	30	25	7.52485906507812
ENSMUSG00000029361	0.178869047619048	1	0.249848828420258	30	10	4.67570648618806
ENSMUSG00000029663	0.47358630952381	1	0.479029830322934	0	NA	0
ENSMUSG00000029713	0.178869047619048	1	0.249848828420258	30	10	606.995905759347
ENSMUSG00000029778	0.0311507936507937	0.373809523809524	0.171329365079365	24	13	449.869705804163
ENSMUSG00000030102	0.178869047619048	1	0.249848828420258	30	16	187.887565644747
ENSMUSG00000030209	0.0610119047619048	0.732142857142857	0.185139573070608	24	7	0.36816490229829
ENSMUSG00000030592	0.0610119047619048	0.732142857142857	0.185139573070608	24	4	12.4722104644099
ENSMUSG00000031659	0.108680555555556	1	0.199247685185186	30	28	227.363556544268
ENSMUSG00000031748	0.108680555555556	1	0.199247685185186	18	4	126.301043334378
ENSMUSG00000032034	0.0610119047619048	0.732142857142857	0.185139573070608	30	25	4.54442197431258
ENSMUSG00000032192	0.108680555555556	1	0.199247685185186	30	10	123.344855556089
ENSMUSG00000032246	0.00550595238095238	0.0660714285714286	0.0969047619047619	30	28	53.0650980766538
ENSMUSG00000032562	0.398759920634921	1	0.433220654516951	30	10	445.41617964686
ENSMUSG00000032766	0.275099206349206	1	0.327145002145002	30	19	174.6577707399
ENSMUSG00000033765	0.47358630952381	1	0.479029830322934	0	NA	0
ENSMUSG00000033981	0.178869047619048	1	0.249848828420258	24	10	128.465893861194
ENSMUSG00000036402	0.0141369047619048	0.169642857142857	0.171329365079365	30	25	170.914827982623
ENSMUSG00000036438	0.0311507936507937	0.373809523809524	0.171329365079365	18	4	769.43590434559
ENSMUSG00000038026	0.336929563492063	1	0.395330687830687	18	13	1.80909699730844
ENSMUSG00000038473	0.0311507936507937	0.373809523809524	0.171329365079365	18	4	10.0760344104696
ENSMUSG00000038607	0.178869047619048	1	0.249848828420258	18	13	11.3845196985902
ENSMUSG00000038811	0.178869047619048	1	0.249848828420258	30	19	65.7304190715336
ENSMUSG00000039943	0.0610119047619048	0.732142857142857	0.185139573070608	24	19	280.264524621957
ENSMUSG00000040061	0.108680555555556	1	0.199247685185186	18	4	18.9437570138414
ENSMUSG00000041624	0.108680555555556	1	0.199247685185186	30	19	3.40139918420209
ENSMUSG00000042644	0.0610119047619048	0.732142857142857	0.185139573070608	24	16	105.483540195668
ENSMUSG00000043301	0.47358630952381	1	0.479029830322934	0	NA	0
ENSMUSG00000048240	0.178869047619048	1	0.249848828420258	30	10	60.1438375653717
ENSMUSG00000049892	0.178869047619048	1	0.249848828420258	18	13	1290.01889351319
ENSMUSG00000050965	0.108680555555556	1	0.199247685185186	30	16	228.253493358193
ENSMUSG00000051177	0.108680555555556	1	0.199247685185186	30	19	90.6159450106855
ENSMUSG00000051331	0.00550595238095238	0.0660714285714286	0.0969047619047619	18	4	53.882872393442
ENSMUSG00000052889	0.108680555555556	1	0.199247685185186	18	4	15.0590810573001
ENSMUSG00000052920	0.398759920634921	1	0.433220654516951	18	4	2.28205244349571
ENSMUSG00000053819	0.108680555555556	1	0.199247685185186	24	4	176.816188327144
ENSMUSG00000054764	0.47358630952381	1	0.479029830322934	0	NA	0
ENSMUSG00000055866	0.0311507936507937	0.373809523809524	0.171329365079365	24	16	599.904301481608
ENSMUSG00000057378	0.178869047619048	1	0.249848828420258	24	16	27.3008426382577
ENSMUSG00000057614	0.0610119047619048	0.732142857142857	0.185139573070608	18	16	478.366443069653
ENSMUSG00000057897	0.108680555555556	1	0.199247685185186	24	10	840.97994765413
ENSMUSG00000059003	0.47358630952381	1	0.479029830322934	0	NA	0
ENSMUSG00000063065	0.275099206349206	1	0.327145002145002	30	19	483.850266843069
ENSMUSG00000063130	0.0610119047619048	0.732142857142857	0.185139573070608	30	1	8.03777277815311
ENSMUSG00000063358	0.275099206349206	1	0.327145002145002	30	7	170.165263293078
ENSMUSG00000063594	0.0610119047619048	0.732142857142857	0.185139573070608	18	7	1.63185554526157
ENSMUSG00000068523	0.108680555555556	1	0.199247685185186	24	16	170.410485115347
ENSMUSG00000078816	0.275099206349206	1	0.327145002145002	24	4	27.7593775322235
