ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSRNOG00000033426	1.00122888933248e-08	2.00395355834927e-06	7.26684730883383e-08	24	2	NA
ENSRNOG00000034242	8.66557551056562e-06	0.00251749082438326	2.18292638155061e-05	24	20	NA
ENSRNOG00000013741	0.000419061619500053	0.167205586180521	0.000629419341817483	20	6	NA
ENSRNOG00000020513	9.37005803246574e-05	0.0117420175428872	0.00017037822682974	26	10	NA
ENSRNOG00000010067	3.44162305110201e-05	0.0059845212526007	7.13299440620213e-05	24	4	NA
ENSRNOG00000018091	1.5318035700214e-05	0.00384606451044118	3.55797135039477e-05	22	12	NA
ENSRNOG00000057623	0.000240333268019348	0.0414396363168124	0.000386529035084033	24	6	NA
ENSRNOG00000012999	2.69499485338428e-05	0.00433563693874762	5.77234672552298e-05	26	4	NA
ENSRNOG00000009960	2.83591963235625e-09	5.97659045283805e-07	2.54594981639095e-08	26	2	NA
ENSRNOG00000009090	3.83715548985698e-07	0.000110510078107881	1.54757457667752e-06	22	4	NA
ENSRNOG00000003495	1.5753200992011e-10	4.47390908173112e-08	2.38741175037593e-09	26	4	NA
ENSRNOG00000000701	2.88678723952154e-05	0.00536606434951173	6.12728022396943e-05	26	18	NA
ENSRNOG00000019987	2.9828541284161e-10	8.73976259625916e-08	4.03790939386927e-09	26	2	NA
ENSRNOG00000017158	0.0118079179403155	0.922626238855895	0.0125004879391585	26	24	NA
ENSRNOG00000000557	0.000449641137917638	0.0845888906965825	0.000669629232504764	20	14	NA
ENSRNOG00000013545	0.000736755714053685	0.178277831118932	0.00102874903048332	24	4	NA
ENSRNOG00000019164	1.71859398749434e-07	5.19015384223292e-05	7.7794477308387e-07	26	2	NA
ENSRNOG00000014058	3.26336671627644e-05	0.00710079966672795	6.80793506136183e-05	28	2	NA
ENSRNOG00000009042	1.04485847077588e-08	3.04053814995782e-06	7.55157711615494e-08	26	6	NA
ENSRNOG00000007512	2.16633719940198e-05	0.00504508545147455	4.80069233649091e-05	28	4	NA
ENSRNOG00000022448	1.93687553095761e-16	5.19082642296641e-14	3.49962826198814e-14	24	10	NA
ENSRNOG00000005184	2.70845207371129e-06	0.00052400151830542	8.04335291440386e-06	24	20	NA
ENSRNOG00000045791	0.000227389472528868	0.0854984416708544	0.000368697443727959	28	4	NA
ENSRNOG00000014633	2.63828683142651e-10	6.40094005130517e-08	3.62289547691488e-09	26	2	NA
ENSRNOG00000036686	6.4543369796786e-05	0.0231459475370171	0.000123084873076528	20	8	NA
ENSRNOG00000023946	2.04847913201491e-07	6.49367884848725e-05	8.97222360322427e-07	22	4	NA
ENSRNOG00000022323	0.000613478341371563	0.0845629221431058	0.000875778087960985	22	10	NA
ENSRNOG00000014429	1.56742712088355e-06	0.000493739543078319	5.09465755159366e-06	26	4	NA
ENSRNOG00000003551	0.0048353524973847	0.948730513236121	0.00550454660072626	24	18	NA
ENSRNOG00000002940	0.0306376757596083	0.916637835701533	0.0310043452666948	24	12	NA
ENSRNOG00000014305	0.00158744985037681	0.263978022198181	0.00202005906158484	24	2	NA
ENSRNOG00000049223	7.75683592389607e-07	0.000176510647947231	2.8066207553473e-06	24	12	NA
ENSRNOG00000009689	0.000368792161071994	0.137559476079854	0.000563095307311935	26	8	NA
ENSRNOG00000013255	2.66129280006377e-05	0.00332645556710609	5.70942268630104e-05	28	4	NA
ENSRNOG00000057774	1.59094283433906e-09	4.48645879283616e-07	1.59512463501343e-08	24	4	NA
ENSRNOG00000004723	1.46006422713103e-08	4.45319589274965e-06	9.90592982557476e-08	26	6	NA
ENSRNOG00000050932	1.94886419454182e-05	0.00682102468089638	4.36941665351493e-05	22	4	NA
ENSRNOG00000012751	2.92677642375135e-07	6.70665085513253e-05	1.22711571357332e-06	26	2	NA
ENSRNOG00000052289	4.96475519718835e-06	0.000771975504269799	1.34522530323186e-05	24	14	NA
ENSRNOG00000027015	1.91361359257692e-05	0.00566189287249934	4.29824356406475e-05	24	16	NA
ENSRNOG00000007732	4.20831988962662e-05	0.00638150868336901	8.48934197972041e-05	24	2	NA
ENSRNOG00000010420	0.000300110009985137	0.0528262407072611	0.000470575346797741	20	6	NA
ENSRNOG00000002100	1.00111593945385e-05	0.00263864527877339	2.46827852638974e-05	26	6	NA
ENSRNOG00000013845	1.5945626363383e-05	0.00613906614990246	3.67786450587838e-05	22	4	NA
ENSRNOG00000055756	6.34047870748833e-12	1.81337691034166e-09	1.6899738666776e-10	24	2	NA
ENSRNOG00000002112	7.12612573104909e-07	0.000229461248539781	2.61367410627046e-06	24	10	NA
ENSRNOG00000019970	5.90507330544812e-12	8.84496779694622e-10	1.64013888815561e-10	24	8	NA
ENSRNOG00000021158	7.77156547922616e-06	0.00202187534802249	1.98924726291257e-05	24	4	NA
ENSRNOG00000029415	9.32519790951451e-06	0.00185804476890503	2.33708602886285e-05	22	10	NA
ENSRNOG00000018007	7.28601262253277e-09	1.24685258305755e-06	5.56583919295839e-08	24	8	NA
ENSRNOG00000000133	5.64242455151122e-05	0.0220618799964089	0.000109338696575627	28	4	NA
ENSRNOG00000005355	6.41830460538554e-06	0.00108510510357852	1.67763360060062e-05	26	6	NA
ENSRNOG00000008672	0.00278025587119479	0.416258016462575	0.00333891359610009	28	10	NA
ENSRNOG00000009406	2.72963688055243e-09	7.75216874076889e-07	2.46852734807945e-08	24	4	NA
ENSRNOG00000016063	3.92635068780249e-06	0.000516334540507588	1.105030489525e-05	24	10	NA
ENSRNOG00000012263	0.00323579126844343	0.291978785957927	0.0038220724692287	24	12	NA
ENSRNOG00000048719	2.50071946232845e-05	0.00816699004770204	5.41092267375115e-05	22	4	NA
ENSRNOG00000011728	5.84233832619422e-05	0.0220840388730141	0.000112995760415914	20	18	NA
ENSRNOG00000057756	0.0306376757596083	0.939065648591978	0.0310043452666948	24	14	NA
ENSRNOG00000019201	1.06209426998856e-08	1.32145120498063e-06	7.65358864162621e-08	26	4	NA
ENSRNOG00000037327	1.72765938926432e-08	5.14842498000768e-06	1.1392728934584e-07	22	4	NA
ENSRNOG00000014581	0.000116641962615919	0.0110606499360371	0.000205391802246845	28	28	NA
ENSRNOG00000060206	0.000109623946070095	0.0325658597284311	0.000195785561782664	26	16	NA
ENSRNOG00000021224	3.49326748938217e-06	0.00111702643414687	1.00287567244096e-05	28	6	NA
ENSRNOG00000001126	0.00296303286227795	0.564633654613745	0.00353197632506951	20	8	NA
ENSRNOG00000005551	0.033582519399432	0.913264207329992	0.0339104621149038	24	6	NA
ENSRNOG00000005281	0.00419798437999524	0.906515310298612	0.00484133310149276	24	12	NA
ENSRNOG00000001454	1.14764931171118e-07	3.22772814907993e-05	5.51032180014613e-07	24	4	NA
ENSRNOG00000015301	4.00798517598917e-07	5.03650122705356e-05	1.60072601510327e-06	24	10	NA
ENSRNOG00000009402	0.00020024404563335	0.0430087640915028	0.000329012065023112	22	6	NA
ENSRNOG00000014252	0.000151192690575806	0.0253038999534876	0.000257948765901373	28	2	NA
ENSRNOG00000007446	5.00728411727723e-07	7.92388358143102e-05	1.93356549077228e-06	26	4	NA
ENSRNOG00000018475	1.19284681299262e-05	0.0039125375466158	2.88667919709831e-05	24	4	NA
ENSRNOG00000004300	2.72963688055243e-09	7.77946510957442e-07	2.46852734807945e-08	24	12	NA
ENSRNOG00000059875	2.35212433752308e-07	7.19750047282064e-05	1.01519271444767e-06	28	4	NA
ENSRNOG00000008469	0.00697820974269502	0.977285129532699	0.00769207360861547	22	8	NA
ENSRNOG00000037595	6.08491921354523e-08	1.78288132956875e-05	3.24658010140854e-07	24	14	NA
ENSRNOG00000014480	1.72262022310677e-08	5.23676547824458e-06	1.13769819659976e-07	22	4	NA
ENSRNOG00000060750	4.63759321752823e-05	0.0143301630421622	9.22092987129295e-05	24	12	NA
ENSRNOG00000009402	0.000422294501294212	0.0547444185345323	0.000633570939141259	26	26	NA
ENSRNOG00000008734	0.00265177591778145	0.194815986336713	0.00319939085040547	26	12	NA
ENSRNOG00000001139	1.44421845439025e-05	0.00422353632748087	3.40428587882569e-05	20	14	NA
ENSRNOG00000018977	4.08459699431444e-06	0.00103453364587852	1.14114758150077e-05	22	10	NA
ENSRNOG00000007527	5.18107126834082e-10	1.48178638274547e-07	6.31627047734873e-09	24	10	NA
ENSRNOG00000001032	4.80847903832473e-10	1.26035679653016e-07	5.96369528127485e-09	24	4	NA
ENSRNOG00000058105	0.000193176575556081	0.0361683402898556	0.000318375028268855	22	2	NA
ENSRNOG00000002911	4.00798517598917e-07	0.000120640353797274	1.60072601510327e-06	24	4	NA
ENSRNOG00000002911	1.1887945174319e-06	0.000374470272991049	4.01370139490924e-06	24	4	NA
ENSRNOG00000031840	0.00351065330508897	0.531312591875671	0.00411867705432658	26	22	NA
ENSRNOG00000001148	0.00107638336932464	0.280526921887599	0.00143671232771831	28	28	NA
ENSRNOG00000020674	1.75734118093724e-06	0.000170252385777791	5.62880413711284e-06	28	4	NA
ENSRNOG00000012840	4.74117953700726e-05	0.00605046373603951	9.41489434899695e-05	26	4	NA
ENSRNOG00000012840	1.37782687086129e-06	0.000429881983708723	4.56307124027282e-06	26	6	NA
ENSRNOG00000008176	3.97150351650512e-05	0.00928955566226241	8.07328965665684e-05	20	8	NA
ENSRNOG00000022619	1.30316217574087e-07	1.78516423179221e-05	6.17922064822984e-07	26	2	NA
ENSRNOG00000020196	0.000426318747491156	0.0586895790363688	0.000637047209949133	24	12	NA
ENSRNOG00000005695	3.44508771194286e-14	9.12948243664858e-12	2.37489681026101e-12	24	22	NA
ENSRNOG00000018645	2.00493096309068e-05	0.00494082134348493	4.48399217999368e-05	28	4	NA
ENSRNOG00000017628	0.0036897220432867	0.942198637217731	0.00430977649959431	22	4	NA
ENSRNOG00000020369	3.19651296020556e-05	0.00975817439957064	6.6741448682555e-05	28	18	NA
ENSRNOG00000020955	1.58659763453469e-06	0.00046011331401506	5.14527647776081e-06	22	20	NA
ENSRNOG00000018087	3.92093561611748e-06	0.000776397255287944	1.105030489525e-05	24	20	NA
ENSRNOG00000048812	2.77324253648734e-07	6.00188325957137e-05	1.16388039459181e-06	26	4	NA
ENSRNOG00000023546	6.8573560655235e-14	1.76234050883954e-11	4.17398995974152e-12	24	20	NA
ENSRNOG00000003520	8.15386729094627e-05	0.00938066482460498	0.000150755204706046	22	4	NA
ENSRNOG00000043451	0.00117150226588924	0.114524413691408	0.00155017240163343	22	4	NA
ENSRNOG00000001049	0.00365861243849074	0.460746384313831	0.00427822620796332	24	6	NA
ENSRNOG00000010362	3.87233355976358e-08	1.15008306724978e-05	2.22228704625015e-07	24	4	NA
ENSRNOG00000030019	0.00020024404563335	0.0559809529203881	0.000329012065023112	22	2	NA
ENSRNOG00000013009	2.64553495168941e-12	3.61876640552164e-10	8.42497355208696e-11	24	2	NA
ENSRNOG00000024128	0.00550518733336031	0.594528414643989	0.00619040554059153	24	24	NA
ENSRNOG00000000938	8.85608336752894e-05	0.0311734134537019	0.000162547766257094	22	4	NA
